loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0,6.768557796021923e-05,1.1701569004162666e-05,0.414985590778098,6480,,,,,
0.0,7.327025377890095e-05,1.1675952609670189e-05,0.41626641050272173,6500,,,,,
0.0,7.223708234960213e-05,1.1650336215177715e-05,0.4175472302273455,6520,,,,,
0.0,6.448798376368359e-05,1.162471982068524e-05,0.41882804995196926,6540,,,,,
0.0,6.826735625509173e-05,1.1599103426192764e-05,0.420108869676593,6560,,,,,
0.0,9.074006811715662e-05,1.157348703170029e-05,0.4213896894012168,6580,,,,,
0.0,8.334625454153866e-05,1.1547870637207814e-05,0.42267050912584053,6600,,,,,
0.0,5.7874909543897957e-05,1.1522254242715338e-05,0.42395132885046427,6620,,,,,
0.0,6.551799742737785e-05,1.1496637848222865e-05,0.42523214857508806,6640,,,,,
0.0,7.449455733876675e-05,1.147102145373039e-05,0.4265129682997118,6660,,,,,
0.0,6.161068449728191e-05,1.1445405059237912e-05,0.4277937880243356,6680,,,,,
0.0,4.609194729709998e-05,1.1419788664745437e-05,0.42907460774895934,6700,,,,,
0.0,5.557443728321232e-05,1.1394172270252964e-05,0.4303554274735831,6720,,,,,
0.0,5.67234746995382e-05,1.1368555875760488e-05,0.43163624719820687,6740,,,,,
0.0,5.181749656912871e-05,1.1342939481268011e-05,0.4329170669228306,6760,,,,,
0.0,4.993208131054416e-05,1.1317323086775538e-05,0.43419788664745435,6780,,,,,
0.0,4.9686452257446945e-05,1.1291706692283062e-05,0.43547870637207814,6800,,,,,
0.0,6.618892803089693e-05,1.1266090297790587e-05,0.4367595260967019,6820,,,,,
0.0,6.54989416943863e-05,1.1240473903298113e-05,0.43804034582132567,6840,,,,,
0.0,5.502041312865913e-05,1.1214857508805636e-05,0.4393211655459494,6860,,,,,
0.0,5.4601492593064904e-05,1.1189241114313161e-05,0.44060198527057315,6880,,,,,
0.0,4.98504850838799e-05,1.1163624719820687e-05,0.44188280499519694,6900,,,,,
0.0,6.858696724520996e-05,1.113800832532821e-05,0.4431636247198207,6920,,,,,
0.0,5.1302591600688174e-05,1.1112391930835735e-05,0.4444444444444444,6940,,,,,
0.0,5.3496496548177674e-05,1.1086775536343261e-05,0.4457252641690682,6960,,,,,
0.0,5.183515895623714e-05,1.1061159141850786e-05,0.44700608389369195,6980,,,,,
0.0,4.5258577301865444e-05,1.1035542747358309e-05,0.44828690361831575,7000,,,,,
0.0,4.88088044221513e-05,1.1009926352865834e-05,0.4495677233429395,7020,,,,,
0.0,7.108592399163172e-05,1.098430995837336e-05,0.4508485430675632,7040,,,,,
0.0,4.618270031642169e-05,1.0958693563880885e-05,0.452129362792187,7060,,,,,
0.0,4.137444557272829e-05,1.0933077169388408e-05,0.45341018251681076,7080,,,,,
0.0,4.383655686979182e-05,1.0907460774895934e-05,0.4546910022414345,7100,,,,,
0.0,4.8665555368643254e-05,1.0881844380403459e-05,0.4559718219660583,7120,,,,,
0.0,5.302320278133266e-05,1.0856227985910984e-05,0.457252641690682,7140,,,,,
0.0,5.9630350733641535e-05,1.083061159141851e-05,0.4585334614153058,7160,,,,,
0.0,5.0067064876202494e-05,1.0804995196926033e-05,0.45981428113992956,7180,,,,,
0.0,4.887550312560052e-05,1.0779378802433558e-05,0.4610951008645533,7200,,,,,
0.0,5.546404281631112e-05,1.0753762407941084e-05,0.4623759205891771,7220,,,,,
0.0,4.608650124282576e-05,1.0728146013448609e-05,0.46365674031380083,7240,,,,,
0.0,4.763844481203705e-05,1.0702529618956132e-05,0.46493756003842457,7260,,,,,
0.0,4.079235441167839e-05,1.0676913224463658e-05,0.46621837976304836,7280,,,,,
0.0,4.820231697522104e-05,1.0651296829971183e-05,0.4674991994876721,7300,,,,,
0.0,6.290586316026747e-05,1.0625680435478707e-05,0.4687800192122959,7320,,,,,
0.0,5.7136290706694126e-05,1.060006404098623e-05,0.47006083893691963,7340,,,,,
0.0,4.45827936346177e-05,1.0574447646493757e-05,0.4713416586615434,7360,,,,,
0.0,5.272786438581534e-05,1.0548831252001282e-05,0.47262247838616717,7380,,,,,
0.0,5.3724084864370525e-05,1.0523214857508806e-05,0.4739032981107909,7400,,,,,
0.0,4.982185419066809e-05,1.0497598463016333e-05,0.47518411783541464,7420,,,,,
0.0,4.062568041263148e-05,1.0471982068523856e-05,0.47646493756003844,7440,,,,,
0.0,4.6188695705495775e-05,1.044636567403138e-05,0.4777457572846622,7460,,,,,
0.0,4.4271928345551714e-05,1.0420749279538907e-05,0.47902657700928597,7480,,,,,
0.0,3.720052700373344e-05,1.0395132885046431e-05,0.4803073967339097,7500,,,,,
0.0,4.05566934205126e-05,1.0369516490553954e-05,0.48158821645853345,7520,,,,,
0.0,4.368615191197023e-05,1.034390009606148e-05,0.48286903618315724,7540,,,,,
0.0,4.970708687324077e-05,1.0318283701569005e-05,0.484149855907781,7560,,,,,
0.0,4.037766484543681e-05,1.029266730707653e-05,0.4854306756324047,7580,,,,,
0.0,4.402005652082153e-05,1.0267050912584055e-05,0.4867114953570285,7600,,,,,
0.0,4.195286237518303e-05,1.024143451809158e-05,0.48799231508165225,7620,,,,,
0.0,3.409539203858003e-05,1.0215818123599104e-05,0.48927313480627604,7640,,,,,
0.0,4.7298934077844024e-05,1.0190201729106627e-05,0.4905539545308998,7660,,,,,
0.0,3.579227268346585e-05,1.0164585334614154e-05,0.4918347742555235,7680,,,,,
0.0,4.6363846195163205e-05,1.0138968940121678e-05,0.4931155939801473,7700,,,,,
0.0,4.946668559568934e-05,1.0113352545629203e-05,0.49439641370477105,7720,,,,,
0.0,3.755293437279761e-05,1.008773615113673e-05,0.4956772334293948,7740,,,,,
0.0,3.7963473005220294e-05,1.0062119756644252e-05,0.4969580531540186,7760,,,,,
0.0,4.1434144804952666e-05,1.0036503362151777e-05,0.4982388728786423,7780,,,,,
0.0,4.886880924459547e-05,1.0010886967659303e-05,0.49951969260326606,7800,,,,,
0.0,3.666647899080999e-05,9.985270573166828e-06,0.5008005123278898,7820,,,,,
0.0,3.563972859410569e-05,9.959654178674353e-06,0.5020813320525136,7840,,,,,
0.0,3.782395651796833e-05,9.934037784181877e-06,0.5033621517771374,7860,,,,,
0.0,3.6356788768898696e-05,9.908421389689402e-06,0.5046429715017611,7880,,,,,
0.0,4.966640699421987e-05,9.882804995196927e-06,0.5059237912263849,7900,,,,,
0.0,3.395535532035865e-05,9.857188600704451e-06,0.5072046109510087,7920,,,,,
0.0,4.5990029320819303e-05,9.831572206211976e-06,0.5084854306756325,7940,,,,,
0.0,3.6706842365674675e-05,9.8059558117195e-06,0.5097662504002561,7960,,,,,
0.0,4.664935840992257e-05,9.780339417227026e-06,0.5110470701248799,7980,,,,,
0.0,3.3334999898215756e-05,9.754723022734552e-06,0.5123278898495037,8000,,,,,
0.0,4.1245712054660544e-05,9.729106628242075e-06,0.5136087095741274,8020,,,,,
0.0,4.078551137354225e-05,9.703490233749601e-06,0.5148895292987512,8040,,,,,
0.0,2.7171350666321814e-05,9.677873839257126e-06,0.516170349023375,8060,,,,,
0.0,3.832035145023838e-05,9.65225744476465e-06,0.5174511687479987,8080,,,,,
0.0,3.6189681850373745e-05,9.626641050272175e-06,0.5187319884726225,8100,,,,,
0.0,3.1928750104270875e-05,9.6010246557797e-06,0.5200128081972463,8120,,,,,
0.0,2.9883725801482797e-05,9.575408261287225e-06,0.52129362792187,8140,,,,,
0.0,2.6673540560295805e-05,9.54979186679475e-06,0.5225744476464937,8160,,,,,
0.0,4.982655809726566e-05,9.524175472302274e-06,0.5238552673711175,8180,,,,,
0.0,2.9507627914426848e-05,9.498559077809799e-06,0.5251360870957412,8200,,,,,
0.0,3.637996269389987e-05,9.472942683317325e-06,0.526416906820365,8220,,,,,
0.0,3.440426371525973e-05,9.447326288824848e-06,0.5276977265449888,8240,,,,,
0.0,3.7237325159367174e-05,9.421709894332374e-06,0.5289785462696126,8260,,,,,
0.0,3.53387113136705e-05,9.396093499839897e-06,0.5302593659942363,8280,,,,,
0.0,3.336944064358249e-05,9.370477105347424e-06,0.5315401857188601,8300,,,,,
0.0,3.2381012715632096e-05,9.344860710854949e-06,0.5328210054434839,8320,,,,,
0.0,4.179665120318532e-05,9.319244316362473e-06,0.5341018251681076,8340,,,,,
0.0,3.634324457379989e-05,9.293627921869998e-06,0.5353826448927314,8360,,,,,
0.0,3.1010778911877424e-05,9.268011527377523e-06,0.5366634646173551,8380,,,,,
0.0,3.9126884075812995e-05,9.242395132885047e-06,0.5379442843419788,8400,,,,,
0.0,3.2722033211030066e-05,9.216778738392572e-06,0.5392251040666026,8420,,,,,
0.0,3.1334784580394626e-05,9.191162343900097e-06,0.5405059237912264,8440,,,,,
0.0,2.8428674340830185e-05,9.165545949407621e-06,0.5417867435158501,8460,,,,,
0.0,3.0215645892894827e-05,9.139929554915146e-06,0.5430675632404739,8480,,,,,
0.0,3.3522850571898744e-05,9.11431316042267e-06,0.5443483829650977,8500,,,,,
0.0,2.8778589694411494e-05,9.088696765930195e-06,0.5456292026897214,8520,,,,,
0.0,2.9765084036625922e-05,9.063080371437722e-06,0.5469100224143452,8540,,,,,
0.0,2.8610262233996764e-05,9.037463976945245e-06,0.548190842138969,8560,,,,,
0.0,2.585940637800377e-05,9.011847582452771e-06,0.5494716618635928,8580,,,,,
0.0,2.7192754714633338e-05,8.986231187960294e-06,0.5507524815882164,8600,,,,,
0.0,2.936005694209598e-05,8.96061479346782e-06,0.5520333013128402,8620,,,,,
0.0,3.3852949854917824e-05,8.934998398975345e-06,0.553314121037464,8640,,,,,
0.0,2.4547744033043273e-05,8.90938200448287e-06,0.5545949407620877,8660,,,,,
0.0,3.0808143492322415e-05,8.883765609990395e-06,0.5558757604867115,8680,,,,,
0.0,2.406215207884088e-05,8.85814921549792e-06,0.5571565802113353,8700,,,,,
0.0,2.4677403416717425e-05,8.832532821005444e-06,0.558437399935959,8720,,,,,
0.0,2.266675073769875e-05,8.806916426512969e-06,0.5597182196605828,8740,,,,,
0.0,2.632409996294882e-05,8.781300032020493e-06,0.5609990393852066,8760,,,,,
0.0,2.5867739168461412e-05,8.755683637528018e-06,0.5622798591098302,8780,,,,,
0.0,2.7267766199656762e-05,8.730067243035544e-06,0.563560678834454,8800,,,,,
0.0,2.542416586948093e-05,8.704450848543067e-06,0.5648414985590778,8820,,,,,
0.0,2.904486609622836e-05,8.678834454050594e-06,0.5661223182837015,8840,,,,,
0.0,1.9785631593549624e-05,8.653218059558118e-06,0.5674031380083253,8860,,,,,
0.0,3.1345629395218566e-05,8.627601665065643e-06,0.5686839577329491,8880,,,,,
0.0,2.325449895579368e-05,8.601985270573168e-06,0.5699647774575729,8900,,,,,
0.0,2.160325675504282e-05,8.576368876080693e-06,0.5712455971821966,8920,,,,,
0.0,2.0479246813920327e-05,8.550752481588217e-06,0.5725264169068204,8940,,,,,
0.0,1.8295282643521205e-05,8.525136087095742e-06,0.5738072366314442,8960,,,,,
0.0,2.362557097512763e-05,8.499519692603267e-06,0.5750880563560679,8980,,,,,
0.0,2.196237983298488e-05,8.473903298110791e-06,0.5763688760806917,9000,,,,,
0.0,2.840619708877057e-05,8.448286903618318e-06,0.5776496958053154,9020,,,,,
0.0,3.069641752517782e-05,8.42267050912584e-06,0.5789305155299391,9040,,,,,
0.0,2.228614903287962e-05,8.397054114633367e-06,0.5802113352545629,9060,,,,,
0.0,2.619316910568159e-05,8.371437720140892e-06,0.5814921549791867,9080,,,,,
0.0,2.389610199315939e-05,8.345821325648415e-06,0.5827729747038104,9100,,,,,
0.0,2.1808767996844836e-05,8.320204931155941e-06,0.5840537944284342,9120,,,,,
0.0,3.5247016057837754e-05,8.294588536663464e-06,0.585334614153058,9140,,,,,
0.0,2.17728920688387e-05,8.26897214217099e-06,0.5866154338776817,9160,,,,,
0.0,2.183673313993495e-05,8.243355747678515e-06,0.5878962536023055,9180,,,,,
0.0,2.1411779016489163e-05,8.21773935318604e-06,0.5891770733269293,9200,,,,,
0.0,1.8639339032233693e-05,8.192122958693564e-06,0.5904578930515529,9220,,,,,
0.0,2.103141014231369e-05,8.16650656420109e-06,0.5917387127761767,9240,,,,,
0.0,2.370184301980771e-05,8.140890169708614e-06,0.5930195325008005,9260,,,,,
0.0,1.8459353668731637e-05,8.115273775216139e-06,0.5943003522254243,9280,,,,,
0.0,2.1616451704176143e-05,8.089657380723663e-06,0.595581171950048,9300,,,,,
0.0,2.0663374016294256e-05,8.064040986231188e-06,0.5968619916746718,9320,,,,,
0.0,1.936016633408144e-05,8.038424591738714e-06,0.5981428113992956,9340,,,,,
0.0,1.9363524188520387e-05,8.012808197246237e-06,0.5994236311239193,9360,,,,,
0.0,2.0969300749129616e-05,7.987191802753764e-06,0.6007044508485431,9380,,,,,
0.0,2.1483840100700036e-05,7.961575408261288e-06,0.6019852705731669,9400,,,,,
0.0,2.7445374144008383e-05,7.935959013768813e-06,0.6032660902977905,9420,,,,,
0.0,2.1558265871135518e-05,7.910342619276338e-06,0.6045469100224143,9440,,,,,
0.0,2.172562926716637e-05,7.884726224783862e-06,0.6058277297470381,9460,,,,,
0.0,2.0152789147687145e-05,7.859109830291387e-06,0.6071085494716618,9480,,,,,
0.0,2.045366090897005e-05,7.833493435798912e-06,0.6083893691962856,9500,,,,,
0.0,2.1231782739050686e-05,7.807877041306436e-06,0.6096701889209094,9520,,,,,
0.0,2.2915763111086562e-05,7.782260646813961e-06,0.6109510086455331,9540,,,,,
0.0,2.1573967387666926e-05,7.756644252321488e-06,0.6122318283701569,9560,,,,,
0.0,2.2412043108488433e-05,7.73102785782901e-06,0.6135126480947807,9580,,,,,
0.0,1.7618765923543833e-05,7.705411463336537e-06,0.6147934678194045,9600,,,,,
0.0,2.2379406800610013e-05,7.67979506884406e-06,0.6160742875440282,9620,,,,,
0.0,2.498826688679401e-05,7.654178674351586e-06,0.617355107268652,9640,,,,,
0.0,1.957773565663956e-05,7.628562279859111e-06,0.6186359269932757,9660,,,,,
0.0,2.027382652158849e-05,7.602945885366635e-06,0.6199167467178994,9680,,,,,
0.0,1.8999002350028604e-05,7.57732949087416e-06,0.6211975664425232,9700,,,,,
0.0,2.122196019627154e-05,7.551713096381685e-06,0.622478386167147,9720,,,,,
0.0,1.883244294731412e-05,7.52609670188921e-06,0.6237592058917707,9740,,,,,
0.0,2.1547602955251932e-05,7.500480307396734e-06,0.6250400256163945,9760,,,,,
0.0,2.213236439274624e-05,7.474863912904259e-06,0.6263208453410183,9780,,,,,
0.0,1.627783422009088e-05,7.449247518411784e-06,0.627601665065642,9800,,,,,
0.0,2.1559366359724663e-05,7.423631123919309e-06,0.6288824847902658,9820,,,,,
0.0,1.896402500278782e-05,7.398014729426833e-06,0.6301633045148896,9840,,,,,
0.0,1.860591692093294e-05,7.372398334934359e-06,0.6314441242395132,9860,,,,,
0.0,1.5000392522779293e-05,7.346781940441884e-06,0.632724943964137,9880,,,,,
0.0,2.6798274120665155e-05,7.321165545949408e-06,0.6340057636887608,9900,,,,,
0.0,2.4021634089876898e-05,7.295549151456934e-06,0.6352865834133846,9920,,,,,
0.0,1.5594101569149643e-05,7.269932756964457e-06,0.6365674031380083,9940,,,,,
0.0,1.8492715753382072e-05,7.244316362471983e-06,0.6378482228626321,9960,,,,,
0.0,1.5187504686764441e-05,7.218699967979508e-06,0.6391290425872559,9980,,,,,
0.0,1.759400765877217e-05,7.193083573487032e-06,0.6404098623118796,10000,,,,,
0.0,2.0454182958928868e-05,7.167467178994557e-06,0.6416906820365034,10020,,,,,
0.0,1.4550087144016288e-05,7.1418507845020825e-06,0.6429715017611272,10040,,,,,
0.0,1.443035125703318e-05,7.116234390009606e-06,0.6442523214857508,10060,,,,,
0.0,1.573106783325784e-05,7.090617995517132e-06,0.6455331412103746,10080,,,,,
0.0,2.0230287191225216e-05,7.065001601024656e-06,0.6468139609349984,10100,,,,,
0.0,1.7534737708047032e-05,7.039385206532181e-06,0.6480947806596221,10120,,,,,
0.0,1.7818852938944474e-05,7.013768812039706e-06,0.6493756003842459,10140,,,,,
0.0,1.5801821064087562e-05,6.988152417547231e-06,0.6506564201088697,10160,,,,,
0.0,1.724633330013603e-05,6.962536023054755e-06,0.6519372398334934,10180,,,,,
0.0,1.3350884728424717e-05,6.936919628562281e-06,0.6532180595581172,10200,,,,,
0.0,1.6042844436015002e-05,6.911303234069805e-06,0.654498879282741,10220,,,,,
0.0,1.4610847756557632e-05,6.88568683957733e-06,0.6557796990073647,10240,,,,,
0.0,1.4814528185524978e-05,6.860070445084854e-06,0.6570605187319885,10260,,,,,
0.0,1.7497079170425422e-05,6.83445405059238e-06,0.6583413384566122,10280,,,,,
0.0,1.2728330148092937e-05,6.808837656099905e-06,0.659622158181236,10300,,,,,
0.0,1.5999963579815812e-05,6.783221261607429e-06,0.6609029779058597,10320,,,,,
0.0,1.5607378372806124e-05,6.7576048671149545e-06,0.6621837976304835,10340,,,,,
0.0,1.5452322259079665e-05,6.731988472622479e-06,0.6634646173551073,10360,,,,,
0.0,1.579333002155181e-05,6.706372078130003e-06,0.664745437079731,10380,,,,,
0.0,1.2909603356092703e-05,6.680755683637529e-06,0.6660262568043548,10400,,,,,
0.0,1.919318674481474e-05,6.655139289145054e-06,0.6673070765289786,10420,,,,,
0.0,1.8884560631704517e-05,6.629522894652578e-06,0.6685878962536023,10440,,,,,
0.0,1.6873585991561413e-05,6.6039065001601035e-06,0.6698687159782261,10460,,,,,
0.0,1.4769443623663392e-05,6.578290105667627e-06,0.6711495357028499,10480,,,,,
0.0,1.3517989827960264e-05,6.552673711175153e-06,0.6724303554274735,10500,,,,,
0.0,1.7408559870091267e-05,6.5270573166826775e-06,0.6737111751520973,10520,,,,,
0.0,1.3311843758856412e-05,6.501440922190202e-06,0.6749919948767211,10540,,,,,
0.0,1.3338726603251416e-05,6.475824527697727e-06,0.6762728146013448,10560,,,,,
0.0,1.4690606803924311e-05,6.4502081332052524e-06,0.6775536343259686,10580,,,,,
0.0,1.58292859850917e-05,6.424591738712776e-06,0.6788344540505924,10600,,,,,
0.0,1.3333000424609054e-05,6.398975344220302e-06,0.6801152737752162,10620,,,,,
0.0,1.0619974091241602e-05,6.373358949727826e-06,0.6813960934998399,10640,,,,,
0.0,1.2907836207887158e-05,6.347742555235351e-06,0.6826769132244637,10660,,,,,
0.0,1.3091382243146654e-05,6.322126160742877e-06,0.6839577329490875,10680,,,,,
0.0,1.3076673894829582e-05,6.2965097662504006e-06,0.6852385526737111,10700,,,,,
0.0,1.1758053915400524e-05,6.270893371757926e-06,0.6865193723983349,10720,,,,,
0.0,1.3940967619419098e-05,6.245276977265451e-06,0.6878001921229587,10740,,,,,
0.0,1.3596939425042365e-05,6.219660582772975e-06,0.6890810118475824,10760,,,,,
0.0,1.3994430446473416e-05,6.1940441882805e-06,0.6903618315722062,10780,,,,,
0.0,1.642603638174478e-05,6.168427793788024e-06,0.69164265129683,10800,,,,,
0.0,1.6088157281046733e-05,6.1428113992955495e-06,0.6929234710214537,10820,,,,,
0.0,2.118602060363628e-05,6.117195004803075e-06,0.6942042907460775,10840,,,,,
0.0,1.525087373011047e-05,6.091578610310599e-06,0.6954851104707013,10860,,,,,
0.0,1.0411033144919202e-05,6.0659622158181244e-06,0.696765930195325,10880,,,,,
0.0,1.6694790247129276e-05,6.040345821325649e-06,0.6980467499199488,10900,,,,,
0.0,1.2547100595838856e-05,6.014729426833174e-06,0.6993275696445725,10920,,,,,
0.0,1.491502371209208e-05,5.9891130323406985e-06,0.7006083893691963,10940,,,,,
0.0,1.3427136764221359e-05,5.963496637848223e-06,0.70188920909382,10960,,,,,
0.0,1.5888819689280353e-05,5.937880243355748e-06,0.7031700288184438,10980,,,,,
0.0,1.153466018877225e-05,5.912263848863273e-06,0.7044508485430676,11000,,,,,
0.0,1.3190144272812176e-05,5.886647454370797e-06,0.7057316682676913,11020,,,,,
0.0,1.0053446203528438e-05,5.861031059878323e-06,0.7070124879923151,11040,,,,,
0.0,1.5398298273794353e-05,5.835414665385848e-06,0.7082933077169389,11060,,,,,
0.0,1.0840823961189017e-05,5.809798270893372e-06,0.7095741274415626,11080,,,,,
0.0,1.4529233339999337e-05,5.784181876400897e-06,0.7108549471661864,11100,,,,,
0.0,1.2420719940564595e-05,5.7585654819084215e-06,0.7121357668908102,11120,,,,,
0.0,1.2514232366811484e-05,5.732949087415946e-06,0.7134165866154338,11140,,,,,
0.0,1.159514158644015e-05,5.707332692923472e-06,0.7146974063400576,11160,,,,,
0.0,1.2799318028555717e-05,5.6817162984309956e-06,0.7159782260646814,11180,,,,,
0.0,1.0445958650961984e-05,5.656099903938521e-06,0.7172590457893051,11200,,,,,
0.0,1.4938991625967901e-05,5.630483509446047e-06,0.7185398655139289,11220,,,,,
0.0,1.1864347470691428e-05,5.6048671149535705e-06,0.7198206852385527,11240,,,,,
0.0,1.0775546797958668e-05,5.579250720461096e-06,0.7211015049631765,11260,,,,,
0.0,1.1368434570613317e-05,5.55363432596862e-06,0.7223823246878002,11280,,,,,
0.0,1.0378943443356548e-05,5.528017931476145e-06,0.723663144412424,11300,,,,,
0.0,1.103212980524404e-05,5.50240153698367e-06,0.7249439641370478,11320,,,,,
0.0,1.184004850074416e-05,5.476785142491195e-06,0.7262247838616714,11340,,,,,
0.0,1.0462295904289931e-05,5.4511687479987194e-06,0.7275056035862952,11360,,,,,
0.0,1.2694790711975656e-05,5.425552353506245e-06,0.728786423310919,11380,,,,,
0.0,1.0898411346715875e-05,5.399935959013769e-06,0.7300672430355427,11400,,,,,
0.0,1.1910787179658655e-05,5.374319564521294e-06,0.7313480627601665,11420,,,,,
0.0,1.2797726412827615e-05,5.348703170028818e-06,0.7326288824847903,11440,,,,,
0.0,1.2457367120077834e-05,5.323086775536344e-06,0.733909702209414,11460,,,,,
0.0,1.3080413737043273e-05,5.297470381043868e-06,0.7351905219340378,11480,,,,,
0.0,9.699806469143368e-06,5.271853986551393e-06,0.7364713416586616,11500,,,,,
0.0,9.660832802182995e-06,5.246237592058918e-06,0.7377521613832853,11520,,,,,
0.0,1.3417237823887262e-05,5.220621197566443e-06,0.739032981107909,11540,,,,,
0.0,1.1217567589483224e-05,5.195004803073967e-06,0.7403138008325328,11560,,,,,
0.0,1.144540510722436e-05,5.169388408581493e-06,0.7415946205571565,11580,,,,,
0.0,1.3076522918709088e-05,5.143772014089018e-06,0.7428754402817803,11600,,,,,
0.0,7.971470949996728e-06,5.118155619596542e-06,0.7441562600064041,11620,,,,,
0.0,1.1007647117367014e-05,5.0925392251040676e-06,0.7454370797310279,11640,,,,,
0.0,1.0646547707438003e-05,5.066922830611591e-06,0.7467178994556516,11660,,,,,
0.0,9.353296263725497e-06,5.041306436119117e-06,0.7479987191802754,11680,,,,,
0.0,1.0031823876488488e-05,5.015690041626642e-06,0.7492795389048992,11700,,,,,
0.0,1.2554295608424582e-05,4.990073647134166e-06,0.7505603586295229,11720,,,,,
0.0,9.319634045823477e-06,4.964457252641691e-06,0.7518411783541467,11740,,,,,
0.0,9.909433174470905e-06,4.938840858149216e-06,0.7531219980787704,11760,,,,,
0.0,8.755468115850817e-06,4.91322446365674e-06,0.7544028178033941,11780,,,,,
0.0,9.742042493599001e-06,4.887608069164266e-06,0.7556836375280179,11800,,,,,
0.0,9.83037352852989e-06,4.861991674671791e-06,0.7569644572526417,11820,,,,,
0.0,1.007283844955964e-05,4.836375280179315e-06,0.7582452769772654,11840,,,,,
0.0,1.1599222489167005e-05,4.81075888568684e-06,0.7595260967018892,11860,,,,,
0.0,8.154981514962856e-06,4.785142491194365e-06,0.760806916426513,11880,,,,,
0.0,1.1679802810249384e-05,4.759526096701889e-06,0.7620877361511367,11900,,,,,
0.0,9.534142918710131e-06,4.733909702209414e-06,0.7633685558757605,11920,,,,,
0.0,1.2955225429323036e-05,4.708293307716939e-06,0.7646493756003843,11940,,,,,
0.0,9.453758138988633e-06,4.682676913224464e-06,0.7659301953250081,11960,,,,,
0.0,8.326697752636392e-06,4.657060518731989e-06,0.7672110150496317,11980,,,,,
0.0,9.839681297307834e-06,4.631444124239514e-06,0.7684918347742555,12000,,,,,
0.0,9.711259735922795e-06,4.605827729747038e-06,0.7697726544988793,12020,,,,,
0.0,9.50582489167573e-06,4.580211335254564e-06,0.771053474223503,12040,,,,,
0.0,1.1467143849586137e-05,4.5545949407620885e-06,0.7723342939481268,12060,,,,,
0.0,7.793827535351738e-06,4.528978546269613e-06,0.7736151136727506,12080,,,,,
0.0,1.032935415423708e-05,4.503362151777138e-06,0.7748959333973743,12100,,,,,
0.0,1.0677896170818713e-05,4.4777457572846626e-06,0.7761767531219981,12120,,,,,
0.0,9.281126949645113e-06,4.452129362792187e-06,0.7774575728466219,12140,,,,,
0.0,9.840245184022933e-06,4.426512968299712e-06,0.7787383925712456,12160,,,,,
0.0,8.955510566011071e-06,4.400896573807237e-06,0.7800192122958693,12180,,,,,
0.0,7.879657459852751e-06,4.375280179314762e-06,0.7813000320204931,12200,,,,,
0.0,8.68147071741987e-06,4.349663784822287e-06,0.7825808517451168,12220,,,,,
0.0,1.0365642083343118e-05,4.3240473903298115e-06,0.7838616714697406,12240,,,,,
0.0,8.982018698588945e-06,4.298430995837336e-06,0.7851424911943644,12260,,,,,
0.0,6.730429959134199e-06,4.272814601344861e-06,0.7864233109189882,12280,,,,,
0.0,7.756631930533331e-06,4.247198206852386e-06,0.7877041306436119,12300,,,,,
0.0,6.948156624275725e-06,4.22158181235991e-06,0.7889849503682357,12320,,,,,
0.0,1.0257293070026208e-05,4.195965417867435e-06,0.7902657700928595,12340,,,,,
0.0,7.1313629632641096e-06,4.1703490233749605e-06,0.7915465898174832,12360,,,,,
0.0,8.54238896863535e-06,4.144732628882485e-06,0.792827409542107,12380,,,,,
0.0,7.272868515428854e-06,4.11911623439001e-06,0.7941082292667307,12400,,,,,
0.0,9.300077181251254e-06,4.0934998398975345e-06,0.7953890489913544,12420,,,,,
0.0,9.249016329704318e-06,4.06788344540506e-06,0.7966698687159782,12440,,,,,
0.0,7.497630122088594e-06,4.042267050912585e-06,0.797950688440602,12460,,,,,
0.0,8.243388947448693e-06,4.0166506564201095e-06,0.7992315081652257,12480,,,,,
0.0,8.84014843904879e-06,3.991034261927634e-06,0.8005123278898495,12500,,,,,
0.0,7.373411335720448e-06,3.965417867435159e-06,0.8017931476144733,12520,,,,,
0.0,8.426317435805686e-06,3.9398014729426835e-06,0.803073967339097,12540,,,,,
0.0,6.981860224186676e-06,3.914185078450208e-06,0.8043547870637208,12560,,,,,
0.0,7.328155788854929e-06,3.888568683957733e-06,0.8056356067883446,12580,,,,,
0.0,7.013497452135198e-06,3.862952289465258e-06,0.8069164265129684,12600,,,,,
0.0,6.7169730755267665e-06,3.837335894972783e-06,0.808197246237592,12620,,,,,
0.0,7.494115379813593e-06,3.8117195004803078e-06,0.8094780659622158,12640,,,,,
0.0,6.74120838084491e-06,3.7861031059878325e-06,0.8107588856868396,12660,,,,,
0.0,6.923634828126524e-06,3.7604867114953576e-06,0.8120397054114633,12680,,,,,
0.0,6.776542250008788e-06,3.7348703170028823e-06,0.8133205251360871,12700,,,,,
0.0,8.90643696038751e-06,3.709253922510407e-06,0.8146013448607109,12720,,,,,
0.0,7.0935852818365674e-06,3.6836375280179316e-06,0.8158821645853346,12740,,,,,
0.0,8.040183274715673e-06,3.6580211335254567e-06,0.8171629843099584,12760,,,,,
0.0,8.217960385081824e-06,3.6324047390329814e-06,0.8184438040345822,12780,,,,,
0.0,5.835388037667144e-06,3.606788344540506e-06,0.8197246237592059,12800,,,,,
0.0,8.708741916052531e-06,3.5811719500480312e-06,0.8210054434838296,12820,,,,,
0.0,7.248008387250593e-06,3.555555555555556e-06,0.8222862632084534,12840,,,,,
